stage timings per batch: dataload, to_device, encoder, decoder, cls_head, forward_total, loss, backward, optimizer
epoch=1 step=1038 dataload=0.004983 to_device=0.003910 encoder=0.009835 decoder=0.002384 cls_head=0.000182 forward_total=0.012446 loss=0.001283 backward=0.018819 optimizer=0.004520
epoch=1 step=1039 dataload=0.011456 to_device=0.004532 encoder=0.011910 decoder=0.002605 cls_head=0.000205 forward_total=0.014785 loss=0.001283 backward=0.019441 optimizer=0.004468
epoch=1 step=1040 dataload=0.004928 to_device=0.003999 encoder=0.009423 decoder=0.002236 cls_head=0.000167 forward_total=0.011871 loss=0.001407 backward=0.018877 optimizer=0.004294
epoch=1 step=1041 dataload=0.140244 to_device=0.004886 encoder=0.013888 decoder=0.003355 cls_head=0.000242 forward_total=0.017550 loss=0.001556 backward=0.018914 optimizer=0.006077
epoch=1 step=1042 dataload=0.006717 to_device=0.005573 encoder=0.013732 decoder=0.003105 cls_head=0.000214 forward_total=0.017104 loss=0.001387 backward=0.018933 optimizer=0.005429
epoch=1 step=1043 dataload=0.006403 to_device=0.004499 encoder=0.012152 decoder=0.002970 cls_head=0.000211 forward_total=0.015385 loss=0.001410 backward=0.019036 optimizer=0.006173
epoch=1 step=1044 dataload=0.006407 to_device=0.004495 encoder=0.012143 decoder=0.002968 cls_head=0.000198 forward_total=0.015361 loss=0.001295 backward=0.019131 optimizer=0.005518
epoch=1 step=1045 dataload=0.008073 to_device=0.004734 encoder=0.013202 decoder=0.002984 cls_head=0.000220 forward_total=0.016464 loss=0.001440 backward=0.018919 optimizer=0.004571
epoch=1 step=1046 dataload=0.005172 to_device=0.004021 encoder=0.010231 decoder=0.002448 cls_head=0.000183 forward_total=0.012909 loss=0.001224 backward=0.018841 optimizer=0.004586
epoch=1 step=1047 dataload=0.005229 to_device=0.003960 encoder=0.010347 decoder=0.002439 cls_head=0.000183 forward_total=0.013015 loss=0.001228 backward=0.018995 optimizer=0.004504
epoch=1 step=1048 dataload=0.005225 to_device=0.003996 encoder=0.010034 decoder=0.002400 cls_head=0.000184 forward_total=0.012665 loss=0.001281 backward=0.018889 optimizer=0.004203
epoch=1 step=1049 dataload=0.013566 to_device=0.004910 encoder=0.011780 decoder=0.002605 cls_head=0.000193 forward_total=0.014633 loss=0.001275 backward=0.018917 optimizer=0.004516
epoch=1 step=1050 dataload=0.005146 to_device=0.003994 encoder=0.009963 decoder=0.002406 cls_head=0.000180 forward_total=0.012595 loss=0.001266 backward=0.019038 optimizer=0.004665
epoch=1 step=1051 dataload=0.005402 to_device=0.004034 encoder=0.010289 decoder=0.002660 cls_head=0.000237 forward_total=0.013232 loss=0.001246 backward=0.019088 optimizer=0.005038
epoch=1 step=1052 dataload=0.007536 to_device=0.003955 encoder=0.010905 decoder=0.002618 cls_head=0.000171 forward_total=0.013738 loss=0.001111 backward=0.019043 optimizer=0.004386
epoch=1 step=1053 dataload=0.013207 to_device=0.004658 encoder=0.012429 decoder=0.002593 cls_head=0.000194 forward_total=0.015271 loss=0.001281 backward=0.018929 optimizer=0.005655
epoch=1 step=1054 dataload=0.005233 to_device=0.004227 encoder=0.010202 decoder=0.002520 cls_head=0.000187 forward_total=0.012956 loss=0.001187 backward=0.018738 optimizer=0.004570
epoch=1 step=1055 dataload=0.008017 to_device=0.004254 encoder=0.012020 decoder=0.002784 cls_head=0.000176 forward_total=0.015033 loss=0.001147 backward=0.018867 optimizer=0.004649
epoch=1 step=1056 dataload=0.312013 to_device=0.004576 encoder=0.013554 decoder=0.003235 cls_head=0.000236 forward_total=0.017087 loss=0.001532 backward=0.018981 optimizer=0.005959
epoch=1 step=1057 dataload=0.010899 to_device=0.004887 encoder=0.013265 decoder=0.003152 cls_head=0.000237 forward_total=0.016714 loss=0.001360 backward=0.018963 optimizer=0.005274
epoch=1 step=1058 dataload=0.006169 to_device=0.004460 encoder=0.011802 decoder=0.002843 cls_head=0.000212 forward_total=0.014912 loss=0.001232 backward=0.018863 optimizer=0.004855
epoch=1 step=1059 dataload=0.008158 to_device=0.004547 encoder=0.013430 decoder=0.002631 cls_head=0.000193 forward_total=0.016308 loss=0.001308 backward=0.018981 optimizer=0.004524
epoch=1 step=1060 dataload=0.015720 to_device=0.005118 encoder=0.012247 decoder=0.002853 cls_head=0.000200 forward_total=0.015357 loss=0.001247 backward=0.018829 optimizer=0.004521
epoch=1 step=1061 dataload=0.005627 to_device=0.003914 encoder=0.009942 decoder=0.002386 cls_head=0.000177 forward_total=0.012551 loss=0.001269 backward=0.018830 optimizer=0.004530
epoch=1 step=1062 dataload=0.005402 to_device=0.003885 encoder=0.009935 decoder=0.002378 cls_head=0.000174 forward_total=0.012531 loss=0.001300 backward=0.018625 optimizer=0.004501
epoch=1 step=1063 dataload=0.005072 to_device=0.003971 encoder=0.009896 decoder=0.002439 cls_head=0.000179 forward_total=0.012558 loss=0.001238 backward=0.018966 optimizer=0.004178
epoch=1 step=1064 dataload=0.006741 to_device=0.003776 encoder=0.009186 decoder=0.002242 cls_head=0.000165 forward_total=0.011634 loss=0.001391 backward=0.018893 optimizer=0.004151
epoch=1 step=1065 dataload=0.007098 to_device=0.003940 encoder=0.010569 decoder=0.002569 cls_head=0.000196 forward_total=0.013381 loss=0.001269 backward=0.018963 optimizer=0.004186
epoch=1 step=1066 dataload=0.006829 to_device=0.003902 encoder=0.010804 decoder=0.002630 cls_head=0.000181 forward_total=0.013660 loss=0.001183 backward=0.018961 optimizer=0.004482
epoch=1 step=1067 dataload=0.006225 to_device=0.003718 encoder=0.011746 decoder=0.002532 cls_head=0.000180 forward_total=0.014501 loss=0.001163 backward=0.019400 optimizer=0.004146
epoch=1 step=1068 dataload=0.006420 to_device=0.003846 encoder=0.011800 decoder=0.002659 cls_head=0.000198 forward_total=0.014709 loss=0.001269 backward=0.018985 optimizer=0.004559
epoch=1 step=1069 dataload=0.007342 to_device=0.004828 encoder=0.012487 decoder=0.002933 cls_head=0.000209 forward_total=0.015686 loss=0.001410 backward=0.018989 optimizer=0.006166
epoch=1 step=1070 dataload=0.010273 to_device=0.004769 encoder=0.011804 decoder=0.002628 cls_head=0.000194 forward_total=0.014684 loss=0.001289 backward=0.019142 optimizer=0.004510
epoch=1 step=1071 dataload=0.005185 to_device=0.003980 encoder=0.009961 decoder=0.002540 cls_head=0.000182 forward_total=0.012728 loss=0.001214 backward=0.018835 optimizer=0.004466
epoch=1 step=1072 dataload=0.007382 to_device=0.003963 encoder=0.010007 decoder=0.002526 cls_head=0.000205 forward_total=0.012785 loss=0.001190 backward=0.018652 optimizer=0.004303
epoch=1 step=1073 dataload=0.006644 to_device=0.003739 encoder=0.009200 decoder=0.002243 cls_head=0.000166 forward_total=0.011654 loss=0.001412 backward=0.019028 optimizer=0.004190
epoch=1 step=1074 dataload=0.006981 to_device=0.003920 encoder=0.010877 decoder=0.002509 cls_head=0.000171 forward_total=0.013605 loss=0.001146 backward=0.019834 optimizer=0.004154
epoch=1 step=1075 dataload=0.006910 to_device=0.003904 encoder=0.010653 decoder=0.002609 cls_head=0.000196 forward_total=0.013505 loss=0.001212 backward=0.019101 optimizer=0.004148
epoch=1 step=1076 dataload=0.007286 to_device=0.003993 encoder=0.011980 decoder=0.002484 cls_head=0.000178 forward_total=0.014689 loss=0.001205 backward=0.018843 optimizer=0.004190
epoch=1 step=1077 dataload=0.006492 to_device=0.003931 encoder=0.011877 decoder=0.002488 cls_head=0.000180 forward_total=0.014594 loss=0.001214 backward=0.019106 optimizer=0.004240
epoch=1 step=1078 dataload=0.007567 to_device=0.004461 encoder=0.011516 decoder=0.002759 cls_head=0.000198 forward_total=0.014523 loss=0.001294 backward=0.019098 optimizer=0.004136
epoch=1 step=1079 dataload=0.006760 to_device=0.003928 encoder=0.010537 decoder=0.002651 cls_head=0.000198 forward_total=0.013434 loss=0.001263 backward=0.019061 optimizer=0.004191
epoch=1 step=1080 dataload=0.007421 to_device=0.003928 encoder=0.011844 decoder=0.002974 cls_head=0.000218 forward_total=0.015090 loss=0.001377 backward=0.018924 optimizer=0.004209
epoch=1 step=1081 dataload=0.007550 to_device=0.003945 encoder=0.011746 decoder=0.002984 cls_head=0.000210 forward_total=0.014991 loss=0.001367 backward=0.019154 optimizer=0.006018
epoch=1 step=1082 dataload=0.008376 to_device=0.004544 encoder=0.011609 decoder=0.002623 cls_head=0.000194 forward_total=0.014479 loss=0.001264 backward=0.019151 optimizer=0.004556
epoch=1 step=1083 dataload=0.007496 to_device=0.003928 encoder=0.010102 decoder=0.002466 cls_head=0.000180 forward_total=0.012798 loss=0.001206 backward=0.019064 optimizer=0.004569
epoch=1 step=1084 dataload=0.007393 to_device=0.003944 encoder=0.010055 decoder=0.002420 cls_head=0.000185 forward_total=0.012706 loss=0.001245 backward=0.018809 optimizer=0.004219
epoch=1 step=1085 dataload=0.006691 to_device=0.003735 encoder=0.009215 decoder=0.002224 cls_head=0.000165 forward_total=0.011645 loss=0.001450 backward=0.018978 optimizer=0.004220
epoch=1 step=1086 dataload=0.006562 to_device=0.003705 encoder=0.009268 decoder=0.002213 cls_head=0.000166 forward_total=0.011691 loss=0.001469 backward=0.020003 optimizer=0.004232
epoch=1 step=1087 dataload=0.006197 to_device=0.003720 encoder=0.009221 decoder=0.002220 cls_head=0.000168 forward_total=0.011652 loss=0.001428 backward=0.019267 optimizer=0.004190
epoch=1 step=1088 dataload=0.006767 to_device=0.004078 encoder=0.009252 decoder=0.002208 cls_head=0.000167 forward_total=0.011670 loss=0.001470 backward=0.018879 optimizer=0.004189
epoch=1 step=1089 dataload=0.006924 to_device=0.003880 encoder=0.009237 decoder=0.002257 cls_head=0.000166 forward_total=0.011705 loss=0.001421 backward=0.019064 optimizer=0.004211
epoch=1 step=1090 dataload=0.006953 to_device=0.003775 encoder=0.009208 decoder=0.002233 cls_head=0.000166 forward_total=0.011651 loss=0.001415 backward=0.019906 optimizer=0.005534
epoch=1 step=1091 dataload=0.006546 to_device=0.003815 encoder=0.009366 decoder=0.002243 cls_head=0.000162 forward_total=0.011830 loss=0.001400 backward=0.019695 optimizer=0.004230
epoch=1 step=1092 dataload=0.006910 to_device=0.003750 encoder=0.009208 decoder=0.002201 cls_head=0.000190 forward_total=0.011643 loss=0.001408 backward=0.019242 optimizer=0.004182
epoch=1 step=1093 dataload=0.006488 to_device=0.003862 encoder=0.009225 decoder=0.002216 cls_head=0.000167 forward_total=0.011653 loss=0.001453 backward=0.019019 optimizer=0.004142
epoch=1 step=1094 dataload=0.006623 to_device=0.003728 encoder=0.009244 decoder=0.002220 cls_head=0.000167 forward_total=0.011673 loss=0.001464 backward=0.019907 optimizer=0.004258
epoch=1 step=1095 dataload=0.006363 to_device=0.003698 encoder=0.009251 decoder=0.002197 cls_head=0.000165 forward_total=0.011654 loss=0.001462 backward=0.019036 optimizer=0.004128
epoch=1 step=1096 dataload=0.006727 to_device=0.003738 encoder=0.009294 decoder=0.002225 cls_head=0.000166 forward_total=0.011729 loss=0.001421 backward=0.018973 optimizer=0.004226
epoch=1 step=1097 dataload=0.006588 to_device=0.003784 encoder=0.009255 decoder=0.002239 cls_head=0.000167 forward_total=0.011705 loss=0.001402 backward=0.018948 optimizer=0.004158
epoch=1 step=1098 dataload=0.006526 to_device=0.003770 encoder=0.009340 decoder=0.002234 cls_head=0.000168 forward_total=0.011785 loss=0.001414 backward=0.018910 optimizer=0.004258
epoch=1 step=1099 dataload=0.006818 to_device=0.003723 encoder=0.009196 decoder=0.002239 cls_head=0.000164 forward_total=0.011645 loss=0.001423 backward=0.019245 optimizer=0.004218
epoch=1 step=1100 dataload=0.006208 to_device=0.003778 encoder=0.009189 decoder=0.002237 cls_head=0.000168 forward_total=0.011637 loss=0.001426 backward=0.019029 optimizer=0.004209
epoch=1 step=1101 dataload=0.006713 to_device=0.003758 encoder=0.009262 decoder=0.002239 cls_head=0.000164 forward_total=0.011706 loss=0.001410 backward=0.018821 optimizer=0.004169
epoch=1 step=1102 dataload=0.006468 to_device=0.003783 encoder=0.009228 decoder=0.002238 cls_head=0.000162 forward_total=0.011671 loss=0.001411 backward=0.019588 optimizer=0.004196
epoch=1 step=1103 dataload=0.006559 to_device=0.003736 encoder=0.009244 decoder=0.002294 cls_head=0.000165 forward_total=0.011745 loss=0.001339 backward=0.018740 optimizer=0.004119
epoch=1 step=1104 dataload=0.006581 to_device=0.003917 encoder=0.010592 decoder=0.002596 cls_head=0.000193 forward_total=0.013428 loss=0.001269 backward=0.018869 optimizer=0.005950
epoch=1 step=1105 dataload=0.008480 to_device=0.004466 encoder=0.011410 decoder=0.002664 cls_head=0.000197 forward_total=0.014324 loss=0.001271 backward=0.018759 optimizer=0.004198
epoch=1 step=1106 dataload=0.007442 to_device=0.004170 encoder=0.011766 decoder=0.002979 cls_head=0.000179 forward_total=0.014972 loss=0.001183 backward=0.014295 optimizer=0.004486
epoch=1 step=1107 dataload=0.007698 to_device=0.004186 encoder=0.011755 decoder=0.002394 cls_head=0.000178 forward_total=0.014375 loss=0.001292 backward=0.019334 optimizer=0.004575
epoch=1 step=1108 dataload=0.006587 to_device=0.003915 encoder=0.009984 decoder=0.002437 cls_head=0.000181 forward_total=0.012650 loss=0.001236 backward=0.019044 optimizer=0.004170
epoch=1 step=1109 dataload=0.006713 to_device=0.003705 encoder=0.009300 decoder=0.002263 cls_head=0.000173 forward_total=0.011780 loss=0.001388 backward=0.018954 optimizer=0.004365
epoch=1 step=1110 dataload=0.006836 to_device=0.003767 encoder=0.009218 decoder=0.002240 cls_head=0.000181 forward_total=0.011683 loss=0.001396 backward=0.018886 optimizer=0.004361
epoch=1 step=1111 dataload=0.006501 to_device=0.003794 encoder=0.009203 decoder=0.002255 cls_head=0.000166 forward_total=0.011667 loss=0.001439 backward=0.019356 optimizer=0.004162
epoch=1 step=1112 dataload=0.006233 to_device=0.003774 encoder=0.009192 decoder=0.002214 cls_head=0.000166 forward_total=0.011616 loss=0.001431 backward=0.018781 optimizer=0.004306
epoch=1 step=1113 dataload=0.006659 to_device=0.003734 encoder=0.009286 decoder=0.002236 cls_head=0.000168 forward_total=0.011732 loss=0.001419 backward=0.018807 optimizer=0.004173
epoch=1 step=1114 dataload=0.007139 to_device=0.003905 encoder=0.010707 decoder=0.002644 cls_head=0.000191 forward_total=0.013589 loss=0.001194 backward=0.020028 optimizer=0.004207
epoch=1 step=1115 dataload=0.006636 to_device=0.003887 encoder=0.011926 decoder=0.002408 cls_head=0.000177 forward_total=0.014557 loss=0.001286 backward=0.019167 optimizer=0.007633
epoch=1 step=1116 dataload=0.006064 to_device=0.004446 encoder=0.011491 decoder=0.002628 cls_head=0.000194 forward_total=0.014366 loss=0.001265 backward=0.018941 optimizer=0.004168
epoch=1 step=1117 dataload=0.006592 to_device=0.003975 encoder=0.011921 decoder=0.002400 cls_head=0.000181 forward_total=0.014547 loss=0.001287 backward=0.018832 optimizer=0.004205
epoch=1 step=1118 dataload=0.006898 to_device=0.004054 encoder=0.011509 decoder=0.002385 cls_head=0.000182 forward_total=0.014127 loss=0.001297 backward=0.019936 optimizer=0.004166
epoch=1 step=1119 dataload=0.006604 to_device=0.003709 encoder=0.009188 decoder=0.002272 cls_head=0.000168 forward_total=0.011671 loss=0.001698 backward=0.019143 optimizer=0.004185
epoch=1 step=1120 dataload=0.006505 to_device=0.003715 encoder=0.009187 decoder=0.002216 cls_head=0.000166 forward_total=0.011612 loss=0.001426 backward=0.018837 optimizer=0.004222
epoch=1 step=1121 dataload=0.007042 to_device=0.003901 encoder=0.010665 decoder=0.002621 cls_head=0.000193 forward_total=0.013525 loss=0.001269 backward=0.018928 optimizer=0.004217
epoch=1 step=1122 dataload=0.006753 to_device=0.003959 encoder=0.010673 decoder=0.002574 cls_head=0.000197 forward_total=0.013491 loss=0.001246 backward=0.020346 optimizer=0.004228
epoch=1 step=1123 dataload=0.007090 to_device=0.003883 encoder=0.010574 decoder=0.002618 cls_head=0.000192 forward_total=0.013432 loss=0.001240 backward=0.019524 optimizer=0.004264
epoch=1 step=1124 dataload=0.006217 to_device=0.003763 encoder=0.009191 decoder=0.002229 cls_head=0.000169 forward_total=0.011633 loss=0.001405 backward=0.018833 optimizer=0.004177
epoch=1 step=1125 dataload=0.006793 to_device=0.003710 encoder=0.009243 decoder=0.002221 cls_head=0.000165 forward_total=0.011673 loss=0.001448 backward=0.018819 optimizer=0.004230
epoch=1 step=1126 dataload=0.006591 to_device=0.003728 encoder=0.009195 decoder=0.002222 cls_head=0.000166 forward_total=0.011626 loss=0.001430 backward=0.020111 optimizer=0.004222
epoch=1 step=1127 dataload=0.008130 to_device=0.004160 encoder=0.010883 decoder=0.002441 cls_head=0.000181 forward_total=0.013553 loss=0.001235 backward=0.019302 optimizer=0.004307
epoch=1 step=1128 dataload=0.006470 to_device=0.004376 encoder=0.011558 decoder=0.002625 cls_head=0.000195 forward_total=0.014431 loss=0.001286 backward=0.019009 optimizer=0.004277
epoch=1 step=1129 dataload=0.006159 to_device=0.003759 encoder=0.009378 decoder=0.002257 cls_head=0.000171 forward_total=0.011852 loss=0.001422 backward=0.018817 optimizer=0.004196
epoch=1 step=1130 dataload=0.006553 to_device=0.003872 encoder=0.009241 decoder=0.002239 cls_head=0.000167 forward_total=0.011692 loss=0.001511 backward=0.019800 optimizer=0.004174
epoch=1 step=1131 dataload=0.007111 to_device=0.004498 encoder=0.010783 decoder=0.002544 cls_head=0.000169 forward_total=0.013543 loss=0.001097 backward=0.019264 optimizer=0.005928
epoch=1 step=1132 dataload=0.006441 to_device=0.003750 encoder=0.011436 decoder=0.002861 cls_head=0.000181 forward_total=0.014523 loss=0.001183 backward=0.018859 optimizer=0.004488
epoch=1 step=1133 dataload=0.007450 to_device=0.004234 encoder=0.011738 decoder=0.003043 cls_head=0.000181 forward_total=0.015012 loss=0.001191 backward=0.018774 optimizer=0.004504
epoch=1 step=1134 dataload=0.007904 to_device=0.004169 encoder=0.011771 decoder=0.002823 cls_head=0.000179 forward_total=0.014820 loss=0.001196 backward=0.019583 optimizer=0.004524
epoch=1 step=1135 dataload=0.007239 to_device=0.003963 encoder=0.009989 decoder=0.002429 cls_head=0.000176 forward_total=0.012640 loss=0.001258 backward=0.019000 optimizer=0.004487
epoch=1 step=1136 dataload=0.007002 to_device=0.003946 encoder=0.010187 decoder=0.002407 cls_head=0.000204 forward_total=0.012844 loss=0.001235 backward=0.019048 optimizer=0.004187
epoch=1 step=1137 dataload=0.006969 to_device=0.003721 encoder=0.009241 decoder=0.002220 cls_head=0.000165 forward_total=0.011668 loss=0.001438 backward=0.021792 optimizer=0.004206
epoch=1 step=1138 dataload=0.006787 to_device=0.003942 encoder=0.010688 decoder=0.002630 cls_head=0.000194 forward_total=0.013559 loss=0.001173 backward=0.019859 optimizer=0.004401
epoch=1 step=1139 dataload=0.006960 to_device=0.003795 encoder=0.011883 decoder=0.002412 cls_head=0.000187 forward_total=0.014532 loss=0.001326 backward=0.019480 optimizer=0.004522
epoch=1 step=1140 dataload=0.006029 to_device=0.003752 encoder=0.011849 decoder=0.002648 cls_head=0.000181 forward_total=0.014726 loss=0.001168 backward=0.018935 optimizer=0.004546
epoch=1 step=1141 dataload=0.007007 to_device=0.004006 encoder=0.010003 decoder=0.002379 cls_head=0.000177 forward_total=0.012606 loss=0.001292 backward=0.019018 optimizer=0.004253
epoch=1 step=1142 dataload=0.006559 to_device=0.003824 encoder=0.009204 decoder=0.002216 cls_head=0.000169 forward_total=0.011632 loss=0.001436 backward=0.018947 optimizer=0.004274
epoch=1 step=1143 dataload=0.006619 to_device=0.003719 encoder=0.009250 decoder=0.002251 cls_head=0.000167 forward_total=0.011708 loss=0.001397 backward=0.019385 optimizer=0.004253
epoch=1 step=1144 dataload=0.005919 to_device=0.003723 encoder=0.009195 decoder=0.002221 cls_head=0.000167 forward_total=0.011628 loss=0.001422 backward=0.019122 optimizer=0.004298
epoch=1 step=1145 dataload=0.006388 to_device=0.003718 encoder=0.009242 decoder=0.003586 cls_head=0.000313 forward_total=0.013193 loss=0.001306 backward=0.020916 optimizer=0.004565
epoch=1 step=1146 dataload=0.006923 to_device=0.003778 encoder=0.009669 decoder=0.002307 cls_head=0.000186 forward_total=0.012208 loss=0.001359 backward=0.020085 optimizer=0.004262
epoch=1 step=1147 dataload=0.006664 to_device=0.003798 encoder=0.009235 decoder=0.002255 cls_head=0.000168 forward_total=0.011700 loss=0.001406 backward=0.019319 optimizer=0.004239
epoch=1 step=1148 dataload=0.006400 to_device=0.003746 encoder=0.009193 decoder=0.002238 cls_head=0.000186 forward_total=0.011660 loss=0.001402 backward=0.018940 optimizer=0.004237
epoch=1 step=1149 dataload=0.007383 to_device=0.003953 encoder=0.010904 decoder=0.002422 cls_head=0.000170 forward_total=0.013543 loss=0.001248 backward=0.019050 optimizer=0.004349
epoch=1 step=1150 dataload=0.006959 to_device=0.004023 encoder=0.010739 decoder=0.002636 cls_head=0.000198 forward_total=0.013622 loss=0.001154 backward=0.019899 optimizer=0.004153
epoch=1 step=1151 dataload=0.007693 to_device=0.003952 encoder=0.010590 decoder=0.002582 cls_head=0.000192 forward_total=0.013411 loss=0.001263 backward=0.019368 optimizer=0.004175
epoch=1 step=1152 dataload=0.006470 to_device=0.003965 encoder=0.011831 decoder=0.002647 cls_head=0.000177 forward_total=0.014701 loss=0.001163 backward=0.018929 optimizer=0.005970
epoch=1 step=1153 dataload=0.007369 to_device=0.003942 encoder=0.012238 decoder=0.002484 cls_head=0.000177 forward_total=0.014948 loss=0.001203 backward=0.018857 optimizer=0.004452
epoch=1 step=1154 dataload=0.006970 to_device=0.003967 encoder=0.010045 decoder=0.002372 cls_head=0.000176 forward_total=0.012637 loss=0.001318 backward=0.019041 optimizer=0.004527
epoch=1 step=1155 dataload=0.008164 to_device=0.003978 encoder=0.010015 decoder=0.002418 cls_head=0.000181 forward_total=0.012658 loss=0.001350 backward=0.019388 optimizer=0.004250
epoch=1 step=1156 dataload=0.006179 to_device=0.003747 encoder=0.009177 decoder=0.002220 cls_head=0.000168 forward_total=0.011609 loss=0.001448 backward=0.018951 optimizer=0.004215
epoch=1 step=1157 dataload=0.007156 to_device=0.003948 encoder=0.010730 decoder=0.002621 cls_head=0.000193 forward_total=0.013593 loss=0.001233 backward=0.019062 optimizer=0.004270
epoch=1 step=1158 dataload=0.006346 to_device=0.003767 encoder=0.009223 decoder=0.002218 cls_head=0.000169 forward_total=0.011657 loss=0.001423 backward=0.019785 optimizer=0.004304
epoch=1 step=1159 dataload=0.006262 to_device=0.003738 encoder=0.009201 decoder=0.002238 cls_head=0.000165 forward_total=0.011648 loss=0.001436 backward=0.020122 optimizer=0.004416
epoch=1 step=1160 dataload=0.006405 to_device=0.003837 encoder=0.009165 decoder=0.002202 cls_head=0.000169 forward_total=0.011581 loss=0.001476 backward=0.019272 optimizer=0.004203
epoch=1 step=1161 dataload=0.006585 to_device=0.003793 encoder=0.009237 decoder=0.002194 cls_head=0.000169 forward_total=0.011644 loss=0.001440 backward=0.019014 optimizer=0.004161
epoch=1 step=1162 dataload=0.006786 to_device=0.003765 encoder=0.009235 decoder=0.002236 cls_head=0.000169 forward_total=0.011682 loss=0.001420 backward=0.018864 optimizer=0.004234
epoch=1 step=1163 dataload=0.006515 to_device=0.003761 encoder=0.009221 decoder=0.002234 cls_head=0.000168 forward_total=0.011667 loss=0.001425 backward=0.019873 optimizer=0.004171
epoch=1 step=1164 dataload=0.006488 to_device=0.003749 encoder=0.009240 decoder=0.002296 cls_head=0.000167 forward_total=0.011746 loss=0.001363 backward=0.019039 optimizer=0.004178
epoch=1 step=1165 dataload=0.006051 to_device=0.003738 encoder=0.009253 decoder=0.002218 cls_head=0.000181 forward_total=0.011697 loss=0.001446 backward=0.018920 optimizer=0.004212
epoch=1 step=1166 dataload=0.006512 to_device=0.003729 encoder=0.009256 decoder=0.002236 cls_head=0.000164 forward_total=0.011698 loss=0.001426 backward=0.019336 optimizer=0.004241
epoch=1 step=1167 dataload=0.008018 to_device=0.004189 encoder=0.010577 decoder=0.002418 cls_head=0.000181 forward_total=0.013222 loss=0.001261 backward=0.020134 optimizer=0.005592
epoch=1 step=1168 dataload=0.006359 to_device=0.003699 encoder=0.011885 decoder=0.002450 cls_head=0.000177 forward_total=0.014555 loss=0.001261 backward=0.018937 optimizer=0.004450
epoch=1 step=1169 dataload=0.006787 to_device=0.004201 encoder=0.011825 decoder=0.002590 cls_head=0.000178 forward_total=0.014641 loss=0.001162 backward=0.018940 optimizer=0.005916
epoch=1 step=1170 dataload=0.009185 to_device=0.004832 encoder=0.012550 decoder=0.002849 cls_head=0.000212 forward_total=0.015668 loss=0.001350 backward=0.019161 optimizer=0.004526
epoch=1 step=1171 dataload=0.006683 to_device=0.003898 encoder=0.009944 decoder=0.002398 cls_head=0.000177 forward_total=0.012567 loss=0.001258 backward=0.019031 optimizer=0.004475
epoch=1 step=1172 dataload=0.006732 to_device=0.003882 encoder=0.009886 decoder=0.002389 cls_head=0.000205 forward_total=0.012526 loss=0.001249 backward=0.019151 optimizer=0.004471
epoch=1 step=1173 dataload=0.006802 to_device=0.004122 encoder=0.011923 decoder=0.002395 cls_head=0.000178 forward_total=0.014543 loss=0.001290 backward=0.019009 optimizer=0.004248
epoch=1 step=1174 dataload=0.006451 to_device=0.003951 encoder=0.011775 decoder=0.002684 cls_head=0.000194 forward_total=0.014706 loss=0.001252 backward=0.019309 optimizer=0.004550
epoch=1 step=1175 dataload=0.006462 to_device=0.003918 encoder=0.009982 decoder=0.002417 cls_head=0.000179 forward_total=0.012625 loss=0.001285 backward=0.020518 optimizer=0.004529
epoch=1 step=1176 dataload=0.007424 to_device=0.004157 encoder=0.011914 decoder=0.002401 cls_head=0.000181 forward_total=0.014544 loss=0.001286 backward=0.019166 optimizer=0.004502
epoch=1 step=1177 dataload=0.006432 to_device=0.003886 encoder=0.010112 decoder=0.002492 cls_head=0.000186 forward_total=0.012836 loss=0.001191 backward=0.019015 optimizer=0.004730
epoch=1 step=1178 dataload=0.009346 to_device=0.004226 encoder=0.012010 decoder=0.002594 cls_head=0.000186 forward_total=0.014840 loss=0.001232 backward=0.019369 optimizer=0.004227
epoch=1 step=1179 dataload=0.006187 to_device=0.003938 encoder=0.011775 decoder=0.002608 cls_head=0.000197 forward_total=0.014633 loss=0.001256 backward=0.019223 optimizer=0.004527
epoch=1 step=1180 dataload=0.006831 to_device=0.003878 encoder=0.010014 decoder=0.002421 cls_head=0.000181 forward_total=0.012663 loss=0.001262 backward=0.019059 optimizer=0.004519
epoch=1 step=1181 dataload=0.007291 to_device=0.004167 encoder=0.010793 decoder=0.002425 cls_head=0.000179 forward_total=0.013446 loss=0.001270 backward=0.019096 optimizer=0.004258
epoch=1 step=1182 dataload=0.006744 to_device=0.003670 encoder=0.009196 decoder=0.002221 cls_head=0.000183 forward_total=0.011644 loss=0.001415 backward=0.019274 optimizer=0.004156
epoch=1 step=1183 dataload=0.006141 to_device=0.003813 encoder=0.009143 decoder=0.002219 cls_head=0.000167 forward_total=0.011571 loss=0.001430 backward=0.020272 optimizer=0.004171
epoch=1 step=1184 dataload=0.006485 to_device=0.003939 encoder=0.009896 decoder=0.002422 cls_head=0.000179 forward_total=0.012543 loss=0.001234 backward=0.019067 optimizer=0.004172
epoch=1 step=1185 dataload=0.006561 to_device=0.003723 encoder=0.009106 decoder=0.002212 cls_head=0.000163 forward_total=0.011525 loss=0.001439 backward=0.018842 optimizer=0.004213
epoch=1 step=1186 dataload=0.006607 to_device=0.003687 encoder=0.009227 decoder=0.002215 cls_head=0.000167 forward_total=0.011652 loss=0.001445 backward=0.018961 optimizer=0.004156
epoch=1 step=1187 dataload=0.006130 to_device=0.003689 encoder=0.009142 decoder=0.003800 cls_head=0.000288 forward_total=0.013276 loss=0.001533 backward=0.020010 optimizer=0.003903
